Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3081375;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;112,641887881632;23
3081375;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;112,641887881632;23
3081375;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;112,641887881632;23
3081376;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;157,601166766578;23
3081376;1;2;1;50;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;157,601166766578;23
3081376;1;4;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;157,601166766578;23
3081377;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;112,396648087281;23
3081377;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;112,396648087281;23
3081377;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;112,396648087281;23
3081378;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;141,292465382423;23
3081378;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;141,292465382423;23
3081378;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;141,292465382423;23
3081378;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;141,292465382423;23
3081379;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;128,210759050248;23
3081379;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;128,210759050248;23
3081380;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;150,160273810296;23
3081380;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;150,160273810296;23
3081380;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;150,160273810296;23
3081381;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;161,807649535628;23
3081381;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;23;161,807649535628;23
3081381;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;161,807649535628;23
3081381;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;161,807649535628;23
3081381;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;161,807649535628;23
3081381;1;9;1;50;1; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;161,807649535628;23
3081382;1;1;1;50;1; ; ;1;6;DE LICENCIA PREPARTO;2;1; ; ; ; ; ; ; ; ; ; ;11;1;23;112,49475462192;23
3081382;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;112,49475462192;23
3081382;1;5;1;50;1; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;112,49475462192;23
3081382;1;6;1;50;1; ; ;6;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;23;112,49475462192;23
3081382;1;7;1;50;1; ; ;7;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;23;112,49475462192;23
3081383;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,052808021053;23
3081384;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,243385713018;23
3081385;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;143,971566808233;23
3081385;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;143,971566808233;23
3081386;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;131,667121240679;23
3081386;1;2;1;50;1; ; ;2;6;ESTA ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;131,667121240679;23
3081386;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;131,667121240679;23
3081386;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;131,667121240679;23
3081387;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;128,243913119421;23
3081387;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;128,243913119421;23
3081387;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;128,243913119421;23
3081388;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,243385713018;23
3081390;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;23;134,443693027422;23
3081391;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,591112536393;23
3081391;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;23;142,591112536393;23
3081391;1;3;1;50;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;142,591112536393;23
3081391;1;4;1;50;1;2; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;2;11;1;23;142,591112536393;23
3081392;1;1;1;50;1; ; ;1;6;PASEANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;137,738632831059;23
3081392;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;137,738632831059;23
3081392;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;137,738632831059;23
3081393;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;117,33722168008;23
3081393;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;8; ;2; ;2; ; ;11;1;23;117,33722168008;23
3081393;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;117,33722168008;23
3081393;1;4;1;50;1;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;117,33722168008;23
3081393;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;117,33722168008;23
3081393;1;6;1;50;1;2; ;6;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;117,33722168008;23
3081393;1;7;1;50;1; ; ;7;4; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;23;117,33722168008;23
3081394;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;143,61276707892;23
3081394;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;143,61276707892;23
3081395;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;13;ESTA DANDOSE UN DESCANSITO; ; ; ; ; ;11;1;23;127,205959160126;23
3081396;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;135,292702683539;23
3081396;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;135,292702683539;23
3081396;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;135,292702683539;23
3081397;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;177,768624096408;23
3081397;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;177,768624096408;23
3081398;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;110,321586185136;23
3081398;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;4; ;2; ;2; ; ;11;1;23;110,321586185136;23
3081398;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;23;110,321586185136;23
3081398;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;23;110,321586185136;23
3081398;1;5;1;50;1; ; ;5;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;23;110,321586185136;23
3081398;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;110,321586185136;23
3081398;1;7;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;110,321586185136;23
3081398;1;8;1;50;1; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;110,321586185136;23
3081399;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;152,627502578192;23
3081399;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;152,627502578192;23
3081399;1;3;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;23;152,627502578192;23
3081399;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;152,627502578192;23
3081399;1;7;1;50;1; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;152,627502578192;23
3081399;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;152,627502578192;23
3081399;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;152,627502578192;23
3081399;2;3;2;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;152,627502578192;23
3081400;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;137,613004380036;23
3081402;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;107,733112685125;23
3081402;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;107,733112685125;23
3081403;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;99,1730773608997;23
3081403;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;99,1730773608997;23
3081403;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;99,1730773608997;23
3081403;1;5;1;50;1; ; ;5;6;LEYENDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;99,1730773608997;23
3081403;1;6;1;50;1;2; ;6;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;99,1730773608997;23
3081404;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;106,136192193722;23
3081404;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;1;1; ;6;1;11;1;23;106,136192193722;23
3081404;1;5;1;50;1; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;106,136192193722;23
3081404;1;6;1;50;1; ; ;6;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;106,136192193722;23
3081405;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;134,443693027422;23
3081406;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,444128870358;23
3081406;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,444128870358;23
3081407;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;164,649956330696;23
3081407;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;164,649956330696;23
3081407;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;164,649956330696;23
3081408;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;145,699747903449;23
3081408;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;145,699747903449;23
3081408;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;145,699747903449;23
3081409;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;23;118,173311974208;23
3081409;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;118,173311974208;23
3081409;1;3;1;50;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;118,173311974208;23
3081410;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;153,041751782233;23
3081410;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;153,041751782233;23
3081411;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;166,970258027193;23
3081412;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;174,231709671035;23
3081412;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;174,231709671035;23
3081412;1;3;1;50;1; ; ;3;6;DE VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;11;1;23;174,231709671035;23
3081412;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;174,231709671035;23
3081412;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;174,231709671035;23
3081412;1;8;1;50;1; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;174,231709671035;23
3081412;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;174,231709671035;23
3081412;2;2;2;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;174,231709671035;23
3081414;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;140,80225545562;23
3081414;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;140,80225545562;23
3081415;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;127,901412806876;23
3081415;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;127,901412806876;23
3081415;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;127,901412806876;23
3081415;1;4;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;127,901412806876;23
3081415;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;127,901412806876;23
3081415;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;127,901412806876;23
3081415;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;127,901412806876;23
3081416;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,591112536393;23
3081416;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,591112536393;23
3081416;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;142,591112536393;23
3081416;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,591112536393;23
3081417;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;148,411370449251;23
3081417;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;148,411370449251;23
3081418;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;166,088670656448;23
3081418;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;166,088670656448;23
3081418;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;166,088670656448;23
3081419;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;128,211335404794;23
3081419;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;23;128,211335404794;23
3081419;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;128,211335404794;23
3081419;2;1;2;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;128,211335404794;23
3081419;2;2;2;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;128,211335404794;23
3081419;3;1;3;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;128,211335404794;23
3081419;3;2;3;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;128,211335404794;23
3081420;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,243385713018;23
3081421;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;125,053879500978;23
3081421;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;125,053879500978;23
3081421;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;125,053879500978;23
3081422;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,243385713018;23
3081427;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;133,732743625672;23
3081427;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;133,732743625672;23
3081428;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;148,411370449251;23
3081428;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;148,411370449251;23
3081429;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;124,363652365058;23
3081429;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;124,363652365058;23
3081429;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;124,363652365058;23
3081429;1;4;1;50;1; ; ;4;6;VIENDO TELEVISION;2;2;2;2;1;9; ; ; ; ; ; ;11;1;23;124,363652365058;23
3081430;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;137,314098093421;23
3081430;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;137,314098093421;23
3081430;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;137,314098093421;23
3081431;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;152,660596398303;23
3081431;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;152,660596398303;23
3081432;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;137,601148931238;23
3081432;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;137,601148931238;23
3081432;1;3;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;137,601148931238;23
3081432;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;137,601148931238;23
3081432;1;7;1;50;1; ; ;7;6;ESTUVO ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;137,601148931238;23
3081433;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;134,602475547619;23
3081433;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;134,602475547619;23
3081433;1;3;1;50;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;134,602475547619;23
3081433;1;4;1;50;1; ; ;2;6;VIENDO TELEVISION;2;2;2;2;1;11; ; ; ; ; ; ;11;1;23;134,602475547619;23
3081434;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;143,971566808233;23
3081434;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;143,971566808233;23
3081435;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,243385713018;23
3081436;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;128,210759050248;23
3081436;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;23;128,210759050248;23
3081437;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;103,821056758993;23
3081437;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;103,821056758993;23
3081437;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;103,821056758993;23
3081437;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;103,821056758993;23
3081437;2;1;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;103,821056758993;23
3081437;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;103,821056758993;23
3081438;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;135,292702683539;23
3081438;1;2;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;135,292702683539;23
3081438;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;135,292702683539;23
3081439;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;133,002562770024;23
3081439;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;133,002562770024;23
3081444;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,243385713018;23
3081445;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;126,782060596193;23
3081445;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;126,782060596193;23
3081445;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;126,782060596193;23
3081445;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;126,782060596193;23
3081446;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;149,281102371197;23
3081446;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;149,281102371197;23
3081446;1;3;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;149,281102371197;23
3081446;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;149,281102371197;23
3081447;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;132,123391330926;23
3081447;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;132,123391330926;23
3081447;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;132,123391330926;23
3081448;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;99,7776297655242;23
3081448;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;99,7776297655242;23
3081448;1;5;1;50;1;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;99,7776297655242;23
3081449;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;119,401210676287;23
3081449;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;119,401210676287;23
3081449;1;3;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;119,401210676287;23
3081449;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;119,401210676287;23
3081449;2;2;2;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;119,401210676287;23
3081450;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;117,135358014913;23
3081451;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;96,7671009331073;23
3081451;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;23;96,7671009331073;23
3081451;1;3;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;96,7671009331073;23
3081451;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;96,7671009331073;23
3081451;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;96,7671009331073;23
3081451;1;6;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;96,7671009331073;23
3081452;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;133,732743625672;23
3081452;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;133,732743625672;23
3081453;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;142,243385713018;23
3081454;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1100,42724582289;76
3081454;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1100,42724582289;76
3081455;1;1;1;50;1; ; ;1;6;DILIGENCIAS MEDICAS;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;879,858781281429;76
3081455;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;11;1;76;879,858781281429;76
3081455;1;3;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;879,858781281429;76
